timestamp,gpio0,gpio1,gpio2,gpio3
75.34382626666667,False,False,True,False
75.3790508,False,False,True,False
75.3790508,False,False,False,False
75.38654626666667,False,False,False,False
75.38654626666667,False,False,False,True
75.39145346666666,False,False,False,True
75.39145346666666,False,False,False,False
75.3989516,False,False,False,False
75.3989516,False,False,True,False
75.43437933333333,False,False,True,False
75.43437933333333,False,False,False,False
75.44187586666666,False,False,False,False
75.44187586666666,False,False,False,True
75.44678626666666,False,False,False,True
75.44678626666666,False,False,False,False
75.454286,False,False,False,False
75.454286,False,False,True,False
75.48950733333334,False,False,True,False
75.48950733333334,False,False,False,False
75.497006,False,False,False,False
75.497006,False,False,False,True
75.501918,False,False,False,True
75.501918,False,False,False,False
75.50941933333333,False,False,False,False
75.50941933333333,False,False,True,False
75.54480173333333,False,False,True,False
75.54480173333333,False,False,False,False
75.55230093333333,False,False,False,False
75.55230093333333,False,False,False,True
75.55721506666667,False,False,False,True
75.55721506666667,False,False,False,False
75.56471693333333,False,False,False,False
75.56471693333333,False,False,True,False
75.59990093333333,False,False,True,False
75.59990093333333,False,False,False,False
75.60740226666667,False,False,False,False
75.60740226666667,False,False,False,True
75.61231746666667,False,False,False,True
75.61231746666667,False,False,False,False
75.61982093333333,False,False,False,False
75.61982093333333,False,False,True,False
75.65493826666666,False,False,True,False
75.65493826666666,False,False,False,False
75.66244066666667,False,False,False,False
75.66244066666667,False,False,False,True
75.66735906666666,False,False,False,True
75.66735906666666,False,False,False,False
75.6748636,False,False,False,False
75.6748636,False,False,True,False
75.7099436,False,False,True,False
75.7099436,False,False,False,False
75.7174476,False,False,False,False
75.7174476,False,False,False,True
75.7223676,False,False,False,True
75.7223676,False,False,False,False
75.72987533333333,False,False,False,False
75.72987533333333,False,False,True,False
75.76556333333333,False,False,True,False
75.76556333333333,False,False,False,False
75.77306946666667,False,False,False,False
75.77306946666667,False,False,False,True
75.77799266666666,False,False,False,True
75.77799266666666,False,False,False,False
75.78550253333333,False,False,False,False
75.78550253333333,False,False,True,False
75.82092226666667,False,False,True,False
75.82092226666667,False,False,False,False
75.82842946666666,False,False,False,False
75.82842946666666,False,False,False,True
75.8333532,False,False,False,True
75.8333532,False,False,False,False
75.84086306666667,False,False,False,False
75.84086306666667,False,False,True,False
75.876214,False,False,True,False
75.876214,False,False,False,False
75.88372226666667,False,False,False,False
75.88372226666667,False,False,False,True
75.8886492,False,False,False,True
75.8886492,False,False,False,False
75.89616013333332,False,False,False,False
75.89616013333332,False,False,True,False
75.9316508,False,False,True,False
75.9316508,False,False,False,False
75.93916013333333,False,False,False,False
75.93916013333333,False,False,False,True
75.94408813333334,False,False,False,True
75.94408813333334,False,False,False,False
75.95160066666666,False,False,False,False
75.95160066666666,False,False,True,False
75.98702093333333,False,False,True,False
75.98702093333333,False,False,False,False
75.9945324,False,False,False,False
75.9945324,False,False,False,True
75.9994652,False,False,False,True
75.9994652,False,False,False,False
76.00697773333333,False,False,False,False
76.00697773333333,False,False,True,False
76.0423916,False,False,True,False
76.0423916,False,False,False,False
76.04990413333333,False,False,False,False
76.04990413333333,False,False,False,True
76.05483693333333,False,False,False,True
76.05483693333333,False,False,False,False
76.06235213333333,False,False,False,False
76.06235213333333,False,False,True,False
76.09743533333334,False,False,True,False
76.09743533333334,False,False,False,False
76.10494946666667,False,False,False,False
76.10494946666667,False,False,False,True
76.10988493333333,False,False,False,True
76.10988493333333,False,False,False,False
76.11740226666666,False,False,False,False
76.11740226666666,False,False,True,False
76.15248706666667,False,False,True,False
76.15248706666667,False,False,False,False
76.16000226666667,False,False,False,False
76.16000226666667,False,False,False,True
76.16493933333334,False,False,False,True
76.16493933333334,False,False,False,False
76.17245666666666,False,False,False,False
76.17245666666666,False,False,True,False
76.20760813333334,False,False,True,False
76.20760813333334,False,False,False,False
76.215126,False,False,False,False
76.215126,False,False,False,True
76.2200652,False,False,False,True
76.2200652,False,False,False,False
76.2275852,False,False,False,False
76.2275852,False,False,True,False
76.26278146666667,False,False,True,False
76.26278146666667,False,False,False,False
76.2703004,False,False,False,False
76.2703004,False,False,False,True
76.2752412,False,False,False,True
76.2752412,False,False,False,False
76.2827628,False,False,False,False
76.2827628,False,False,True,False
76.31818253333333,False,False,True,False
76.31818253333333,False,False,False,False
76.32570253333333,False,False,False,False
76.32570253333333,False,False,False,True
76.33064653333334,False,False,False,True
76.33064653333334,False,False,False,False
76.3381692,False,False,False,False
76.3381692,False,False,True,False
76.37359479999999,False,False,True,False
76.37359479999999,False,False,False,False
76.38111533333333,False,False,False,False
76.38111533333333,False,False,False,True
76.38606039999999,False,False,False,True
76.38606039999999,False,False,False,False
76.39358573333332,False,False,False,False
76.39358573333332,False,False,True,False
76.42897666666667,False,False,True,False
76.42897666666667,False,False,False,False
76.43649933333333,False,False,False,False
76.43649933333333,False,False,False,True
76.44144706666667,False,False,False,True
76.44144706666667,False,False,False,False
76.44897186666667,False,False,False,False
76.44897186666667,False,False,True,False
76.48440226666666,False,False,True,False
76.48440226666666,False,False,False,False
76.49192813333333,False,False,False,False
76.49192813333333,False,False,False,True
76.49687906666666,False,False,False,True
76.49687906666666,False,False,False,False
76.5044076,False,False,False,False
76.5044076,False,False,True,False
76.53987,False,False,True,False
76.53987,False,False,False,False
76.54739853333334,False,False,False,False
76.54739853333334,False,False,False,True
76.5523516,False,False,False,True
76.5523516,False,False,False,False
76.55988226666666,False,False,False,False
76.55988226666666,False,False,True,False
76.5953692,False,False,True,False
76.5953692,False,False,False,False
76.60289879999999,False,False,False,False
76.60289879999999,False,False,False,True
76.60785293333333,False,False,False,True
76.60785293333333,False,False,False,False
76.61538519999999,False,False,False,False
76.61538519999999,False,False,True,False
76.65084066666667,False,False,True,False
76.65084066666667,False,False,False,False
76.65837026666667,False,False,False,False
76.65837026666667,False,False,False,True
76.66332813333334,False,False,False,True
76.66332813333334,False,False,False,False
76.67086093333333,False,False,False,False
76.67086093333333,False,False,True,False
76.70598093333334,False,False,True,False
76.70598093333334,False,False,False,False
76.71351373333333,False,False,False,False
76.71351373333333,False,False,False,True
76.71847319999999,False,False,False,True
76.71847319999999,False,False,False,False
76.72600866666666,False,False,False,False
76.72600866666666,False,False,True,False
76.76146946666667,False,False,True,False
76.76146946666667,False,False,False,False
76.7690028,False,False,False,False
76.7690028,False,False,False,True
76.7739644,False,False,False,True
76.7739644,False,False,False,False
76.781502,False,False,False,False
76.781502,False,False,True,False
76.8169276,False,False,True,False
76.8169276,False,False,False,False
76.82446413333334,False,False,False,False
76.82446413333334,False,False,False,True
76.82942733333333,False,False,False,True
76.82942733333333,False,False,False,False
76.836966,False,False,False,False
76.836966,False,False,True,False
76.8725836,False,False,True,False
76.8725836,False,False,False,False
76.88012066666667,False,False,False,False
76.88012066666667,False,False,False,True
76.88508706666667,False,False,False,True
76.88508706666667,False,False,False,False
76.8926268,False,False,False,False
76.8926268,False,False,True,False
76.92805186666666,False,False,True,False
76.92805186666666,False,False,False,False
76.93559053333333,False,False,False,False
76.93559053333333,False,False,False,True
76.94055853333333,False,False,False,True
76.94055853333333,False,False,False,False
76.94809986666667,False,False,False,False
76.94809986666667,False,False,True,False
76.98601719999999,False,False,True,False
76.98601719999999,False,False,False,False
